201913395;+00:00;1925033869967381674;125950;1;1;465770;;;;;;;;;;;
201913395;+00:00;1925033869967381675;125950;1;1;465772;;;;;;;;;;;
201913395;+00:00;1925033869967381676;125950;5;1;465782;;;;;;;;;;;
201913395;+00:00;1925033869967381677;125950;5;1;465792;;;;;;;;;;;
201913395;+00:00;1925033869967381678;125950;3;1;465798;;;;;;;;;;;
201913395;+00:00;1925033869967381679;125940;3;1;465804;;;;;;;;;;;
201913395;+00:00;1925033869967381680;125940;1;1;465806;;;;;;;;;;;
201913433;+00:00;1925033869967381681;125960;1;0;465806;;;;;;;;;;;
201913433;+00:00;1925033869967381682;125960;2;0;465806;;;;;;;;;;;
201913433;+00:00;1925033869967381683;125960;1;0;465808;;;;;;;;;;;
201913433;+00:00;1925033869967381684;125960;5;0;465818;;;;;;;;;;;
201913433;+00:00;1925033869967381685;125960;1;1;465820;;;;;;;;;;;
201913914;+00:00;1925033869967381686;125960;2;1;465816;;;;;;;;;;;
201917571;+00:00;1925033869967381688;125960;1;0;465814;;;;;;;;;;;
201917571;+00:00;1925033869967381689;125960;1;0;465812;;;;;;;;;;;
201917571;+00:00;1925033869967381690;125960;1;0;465810;;;;;;;;;;;
201917571;+00:00;1925033869967381691;125960;1;0;465808;;;;;;;;;;;
201917571;+00:00;1925033869967381692;125960;1;0;465806;;;;;;;;;;;
201917571;+00:00;1925033869967381693;125960;2;0;465802;;;;;;;;;;;
201917571;+00:00;1925033869967381694;125960;2;0;465802;;;;;;;;;;;
201917571;+00:00;1925033869967381695;125960;4;0;465794;;;;;;;;;;;
201917571;+00:00;1925033869967381696;125960;4;0;465786;;;;;;;;;;;
201917571;+00:00;1925033869967381697;125960;5;0;465786;;;;;;;;;;;
201917571;+00:00;1925033869967381698;125960;3;0;465780;;;;;;;;;;;
201917571;+00:00;1925033869967381699;125970;3;0;465774;;;;;;;;;;;
201917571;+00:00;1925033869967381700;125970;1;0;465772;;;;;;;;;;;
201917571;+00:00;1925033869967381701;125970;5;0;465772;;;;;;;;;;;
201917571;+00:00;1925033869967381702;125970;1;0;465770;;;;;;;;;;;
201917571;+00:00;1925033869967381703;125970;4;0;465762;;;;;;;;;;;
201917571;+00:00;1925033869967381704;125970;2;0;465762;;;;;;;;;;;
201917571;+00:00;1925033869967381705;125970;4;0;465754;;;;;;;;;;;
201917571;+00:00;1925033869967381706;125970;4;0;465746;;;;;;;;;;;
201917571;+00:00;1925033869967381707;125970;3;0;465740;;;;;;;;;;;
201917571;+00:00;1925033869967381708;125970;1;0;465740;;;;;;;;;;;
201917571;+00:00;1925033869967381709;125970;2;0;465736;;;;;;;;;;;
201917571;+00:00;1925033869967381710;125970;1;0;465734;;;;;;;;;;;
201917571;+00:00;1925033869967381711;125980;7;0;465720;;;;;;;;;;;
201917571;+00:00;1925033869967381712;125980;2;0;465720;;;;;;;;;;;
201917571;+00:00;1925033869967381713;125980;1;0;465718;;;;;;;;;;;
201917571;+00:00;1925033869967381714;125980;1;0;465716;;;;;;;;;;;
201917571;+00:00;1925033869967381715;125980;2;0;465712;;;;;;;;;;;
201917571;+00:00;1925033869967381716;125980;4;0;465704;;;;;;;;;;;
201917571;+00:00;1925033869967381717;125980;5;0;465704;;;;;;;;;;;
201917571;+00:00;1925033869967381718;125980;4;0;465696;;;;;;;;;;;
201917571;+00:00;1925033869967381719;125980;4;0;465688;;;;;;;;;;;
201917571;+00:00;1925033869967381720;125980;5;0;465678;;;;;;;;;;;
201917571;+00:00;1925033869967381721;125980;2;0;465674;;;;;;;;;;;
201917571;+00:00;1925033869967381722;125980;5;0;465664;;;;;;;;;;;
201917571;+00:00;1925033869967381723;125980;1;0;465664;;;;;;;;;;;
201917571;+00:00;1925033869967381724;125980;1;0;465662;;;;;;;;;;;
201917572;+00:00;1925033869967381725;125970;1;0;465664;;;;;;;;;;;
201922389;+00:00;1925033869967381726;125970;2;0;465660;;;;;;;;;;;
201922389;+00:00;1925033869967381727;125980;6;0;465656;;;;;;;;;;;
201922389;+00:00;1925033869967381728;125980;5;0;465656;;;;;;;;;;;
201922389;+00:00;1925033869967381729;125980;3;0;465650;;;;;;;;;;;
201922389;+00:00;1925033869967381730;125980;1;0;465648;;;;;;;;;;;
201922389;+00:00;1925033869967381731;125980;2;0;465648;;;;;;;;;;;
201922389;+00:00;1925033869967381732;125980;2;0;465644;;;;;;;;;;;
201922389;+00:00;1925033869967381733;125980;2;0;465640;;;;;;;;;;;
201922389;+00:00;1925033869967381734;125980;2;0;465636;;;;;;;;;;;
201922389;+00:00;1925033869967381735;125980;14;0;465616;;;;;;;;;;;
201922389;+00:00;1925033869967381736;125980;3;0;465610;;;;;;;;;;;
201922389;+00:00;1925033869967381737;125980;2;0;465606;;;;;;;;;;;
201922389;+00:00;1925033869967381738;125980;1;0;465604;;;;;;;;;;;
201922389;+00:00;1925033869967381739;125980;3;1;465598;;;;;;;;;;;
201924765;+00:00;1925033869967381740;125980;1;1;465596;;;;;;;;;;;
201928224;+00:00;1925033869967381741;125980;8;1;465588;;;;;;;;;;;
201930359;+00:00;1925033869967381742;125990;8;0;465604;;;;;;;;;;;
201930359;+00:00;1925033869967381743;125990;1;0;465604;;;;;;;;;;;
201930359;+00:00;1925033869967381744;125990;1;0;465604;;;;;;;;;;;
201930359;+00:00;1925033869967381745;125990;5;0;465614;;;;;;;;;;;
201930359;+00:00;1925033869967381746;125990;1;0;465616;;;;;;;;;;;
201930359;+00:00;1925033869967381747;125990;4;0;465616;;;;;;;;;;;
201930359;+00:00;1925033869967381748;125990;4;0;465616;;;;;;;;;;;
201930360;+00:00;1925033869967381749;125990;4;1;465624;;;;;;;;;;;
201930360;+00:00;1925033869967381750;125990;1;1;465626;;;;;;;;;;;
201934023;+00:00;1925033869967381753;125990;2;0;465622;;;;;;;;;;;
201934023;+00:00;1925033869967381754;126000;1;0;465620;;;;;;;;;;;
201934023;+00:00;1925033869967381755;126000;2;0;465618;;;;;;;;;;;
201934187;+00:00;1925033869967381756;126000;1;0;465618;;;;;;;;;;;
201934187;+00:00;1925033869967381757;126000;1;0;465618;;;;;;;;;;;
201934187;+00:00;1925033869967381758;126000;2;0;465614;;;;;;;;;;;
201934187;+00:00;1925033869967381759;126000;1;0;465614;;;;;;;;;;;
201934597;+00:00;1925033869967381760;126000;1;0;465612;;;;;;;;;;;
201934597;+00:00;1925033869967381761;126000;8;0;465612;;;;;;;;;;;
201934760;+00:00;1925033869967381762;125980;15;1;465582;;;;;;;;;;;
201935341;+00:00;1925033869967381763;126000;1;0;465584;;;;;;;;;;;
201937439;+00:00;1925033869967381764;126000;1;0;465586;;;;;;;;;;;
201938079;+00:00;1925033869967381765;125990;1;1;465586;;;;;;;;;;;
201938682;+00:00;1925033869967381766;125990;1;1;465586;;;;;;;;;;;
201938682;+00:00;1925033869967381767;125990;1;1;465586;;;;;;;;;;;
201938682;+00:00;1925033869967381768;125990;1;1;465586;;;;;;;;;;;
201938682;+00:00;1925033869967381769;125990;1;1;465586;;;;;;;;;;;
201938705;+00:00;1925033869967381770;125990;1;0;465588;;;;;;;;;;;
201938705;+00:00;1925033869967381771;126000;1;0;465590;;;;;;;;;;;
201939143;+00:00;1925033869967381772;126000;2;0;465594;;;;;;;;;;;
201939366;+00:00;1925033869967381773;125990;2;1;465590;;;;;;;;;;;
201939366;+00:00;1925033869967381774;125990;3;1;465590;;;;;;;;;;;
201939366;+00:00;1925033869967381775;125990;1;1;465590;;;;;;;;;;;
201939580;+00:00;1925033869967381776;126000;2;0;465594;;;;;;;;;;;
201939969;+00:00;1925033869967381777;126000;1;0;465594;;;;;;;;;;;
201940049;+00:00;1925033869967381778;126000;1;0;465596;;;;;;;;;;;
201943168;+00:00;1925033869967381780;125990;1;0;465594;;;;;;;;;;;
201945623;+00:00;1925033869967381781;125990;1;0;465594;;;;;;;;;;;
201945719;+00:00;1925033869967381782;125990;2;0;465590;;;;;;;;;;;
201945719;+00:00;1925033869967381783;125990;3;0;465584;;;;;;;;;;;
201945719;+00:00;1925033869967381784;125990;1;0;465582;;;;;;;;;;;
201945719;+00:00;1925033869967381785;125990;4;0;465582;;;;;;;;;;;
201947345;+00:00;1925033869967381787;125990;1;1;465582;;;;;;;;;;;
201948320;+00:00;1925033869967381791;125990;1;0;465578;;;;;;;;;;;
201949179;+00:00;1925033869967381792;125990;1;1;465576;;;;;;;;;;;
201949338;+00:00;1925033869967381793;125990;1;1;465576;;;;;;;;;;;
201950316;+00:00;1925033869967381794;125990;1;1;465576;;;;;;;;;;;
201956211;+00:00;1925033869967381796;126000;3;0;465582;;;;;;;;;;;
201956211;+00:00;1925033869967381797;126000;7;0;465596;;;;;;;;;;;
201957336;+00:00;1925033869967381798;125990;1;1;465594;;;;;;;;;;;
201958376;+00:00;1925033869967381799;125990;1;1;465594;;;;;;;;;;;
202000160;+00:00;1925033869967381800;126000;1;0;465594;;;;;;;;;;;
202000301;+00:00;1925033869967381801;125990;1;1;465592;;;;;;;;;;;
202000301;+00:00;1925033869967381802;125990;1;1;465590;;;;;;;;;;;
202000320;+00:00;1925033869967381803;125990;1;1;465588;;;;;;;;;;;
202000369;+00:00;1925033869967381804;125990;1;1;465588;;;;;;;;;;;
202000394;+00:00;1925033869967381805;125980;3;1;465582;;;;;;;;;;;
202000409;+00:00;1925033869967381806;125980;2;1;465578;;;;;;;;;;;
202000425;+00:00;1925033869967381808;125980;1;1;465576;;;;;;;;;;;
202000458;+00:00;1925033869967381809;125980;1;1;465574;;;;;;;;;;;
202000460;+00:00;1925033869967381810;125980;2;1;465574;;;;;;;;;;;
202000479;+00:00;1925033869967381811;125980;2;1;465570;;;;;;;;;;;
202000486;+00:00;1925033869967381812;125990;1;0;465570;;;;;;;;;;;
202000487;+00:00;1925033869967381813;125980;4;1;465562;;;;;;;;;;;
202000556;+00:00;1925033869967381814;125980;3;1;465556;;;;;;;;;;;
202000567;+00:00;1925033869967381815;125980;4;1;465548;;;;;;;;;;;
202000567;+00:00;1925033869967381816;125980;6;1;465548;;;;;;;;;;;
202000567;+00:00;1925033869967381817;125980;6;1;465548;;;;;;;;;;;
202000567;+00:00;1925033869967381818;125980;1;1;465546;;;;;;;;;;;
202000569;+00:00;1925033869967381819;125980;1;1;465544;;;;;;;;;;;
202000612;+00:00;1925033869967381820;125980;1;1;465542;;;;;;;;;;;
202000612;+00:00;1925033869967381821;125980;1;1;465542;;;;;;;;;;;
202000629;+00:00;1925033869967381822;125980;3;1;465544;;;;;;;;;;;
202000671;+00:00;1925033869967381823;125980;1;1;465542;;;;;;;;;;;
202000672;+00:00;1925033869967381824;125980;1;1;465540;;;;;;;;;;;
202000674;+00:00;1925033869967381825;125980;1;1;465538;;;;;;;;;;;
202000736;+00:00;1925033869967381826;125980;1;1;465536;;;;;;;;;;;
202000736;+00:00;1925033869967381827;125980;1;1;465534;;;;;;;;;;;
202000745;+00:00;1925033869967381828;125970;1;1;465532;;;;;;;;;;;
202000763;+00:00;1925033869967381829;125970;1;1;465530;;;;;;;;;;;
202000768;+00:00;1925033869967381830;125970;1;1;465530;;;;;;;;;;;
202000776;+00:00;1925033869967381831;125970;1;1;465530;;;;;;;;;;;
202000791;+00:00;1925033869967381832;125970;1;1;465530;;;;;;;;;;;
202000817;+00:00;1925033869967381833;125970;1;1;465530;;;;;;;;;;;
202000817;+00:00;1925033869967381834;125970;2;1;465526;;;;;;;;;;;
202000825;+00:00;1925033869967381835;125970;1;1;465524;;;;;;;;;;;
202000827;+00:00;1925033869967381836;125970;1;1;465522;;;;;;;;;;;
202000838;+00:00;1925033869967381837;125970;1;1;465522;;;;;;;;;;;
202000854;+00:00;1925033869967381838;125970;1;1;465522;;;;;;;;;;;
202000866;+00:00;1925033869967381839;125970;1;1;465520;;;;;;;;;;;
202000879;+00:00;1925033869967381840;125970;1;1;465518;;;;;;;;;;;
202000905;+00:00;1925033869967381841;125960;1;1;465518;;;;;;;;;;;
202000918;+00:00;1925033869967381842;125960;1;1;465518;;;;;;;;;;;
202000928;+00:00;1925033869967381843;125960;1;1;465518;;;;;;;;;;;
202000947;+00:00;1925033869967381844;125960;1;1;465518;;;;;;;;;;;
202000957;+00:00;1925033869967381845;125960;1;1;465518;;;;;;;;;;;
202000969;+00:00;1925033869967381846;125960;1;1;465518;;;;;;;;;;;
202000980;+00:00;1925033869967381847;125960;1;1;465516;;;;;;;;;;;
202001000;+00:00;1925033869967381848;125960;1;1;465514;;;;;;;;;;;
202001315;+00:00;1925033869967381849;125950;2;1;465510;;;;;;;;;;;
202001315;+00:00;1925033869967381850;125950;1;1;465510;;;;;;;;;;;
202001315;+00:00;1925033869967381851;125950;1;1;465510;;;;;;;;;;;
202003172;+00:00;1925033869967381852;125950;1;1;465510;;;;;;;;;;;
202005065;+00:00;1925033869967381853;125960;1;0;465508;;;;;;;;;;;
202005145;+00:00;1925033869967381854;125960;1;0;465506;;;;;;;;;;;
202007010;+00:00;1925033869967381855;125950;2;1;465506;;;;;;;;;;;
202013516;+00:00;1925033869967381856;125970;1;0;465506;;;;;;;;;;;
202014514;+00:00;1925033869967381857;125980;1;0;465506;;;;;;;;;;;
202021146;+00:00;1925033869967381859;125970;1;1;465508;;;;;;;;;;;
202030602;+00:00;1925033869967381861;125990;1;0;465506;;;;;;;;;;;
202030602;+00:00;1925033869967381862;125990;1;0;465504;;;;;;;;;;;
202034639;+00:00;1925033869967381864;125980;1;1;465504;;;;;;;;;;;
202039993;+00:00;1925033869967381865;125980;1;1;465502;;;;;;;;;;;
202039993;+00:00;1925033869967381866;125980;4;1;465502;;;;;;;;;;;
202044504;+00:00;1925033869967381868;125980;1;0;465502;;;;;;;;;;;
202051866;+00:00;1925033869967381870;125970;1;1;465502;;;;;;;;;;;
202055146;+00:00;1925033869967381873;125990;1;0;465500;;;;;;;;;;;
202055146;+00:00;1925033869967381874;125990;1;0;465498;;;;;;;;;;;
202055146;+00:00;1925033869967381875;125990;1;0;465498;;;;;;;;;;;
202055146;+00:00;1925033869967381876;125990;1;0;465498;;;;;;;;;;;
202102099;+00:00;1925033869967381884;125980;2;1;465498;;;;;;;;;;;
202102099;+00:00;1925033869967381885;125970;1;1;465498;;;;;;;;;;;
202102099;+00:00;1925033869967381886;125970;2;1;465502;;;;;;;;;;;
202102099;+00:00;1925033869967381887;125970;2;1;465506;;;;;;;;;;;
202102099;+00:00;1925033869967381888;125970;7;1;465520;;;;;;;;;;;
202102099;+00:00;1925033869967381889;125970;4;1;465520;;;;;;;;;;;
202102099;+00:00;1925033869967381890;125970;1;1;465522;;;;;;;;;;;
202102099;+00:00;1925033869967381891;125970;1;1;465524;;;;;;;;;;;
202102099;+00:00;1925033869967381892;125970;1;1;465526;;;;;;;;;;;
202102099;+00:00;1925033869967381893;125970;1;1;465528;;;;;;;;;;;
202102099;+00:00;1925033869967381894;125970;4;1;465536;;;;;;;;;;;
202102099;+00:00;1925033869967381895;125970;6;1;465548;;;;;;;;;;;
202102099;+00:00;1925033869967381896;125970;2;1;465552;;;;;;;;;;;
202102099;+00:00;1925033869967381897;125970;3;1;465558;;;;;;;;;;;
202102099;+00:00;1925033869967381898;125970;4;1;465566;;;;;;;;;;;
202102099;+00:00;1925033869967381899;125960;2;1;465566;;;;;;;;;;;
202102099;+00:00;1925033869967381900;125960;1;1;465568;;;;;;;;;;;
202102099;+00:00;1925033869967381901;125960;1;1;465570;;;;;;;;;;;
202102099;+00:00;1925033869967381902;125960;2;1;465574;;;;;;;;;;;
202102099;+00:00;1925033869967381903;125960;1;1;465576;;;;;;;;;;;
202102099;+00:00;1925033869967381904;125960;1;1;465578;;;;;;;;;;;
202102099;+00:00;1925033869967381905;125960;3;1;465584;;;;;;;;;;;
202102099;+00:00;1925033869967381906;125960;4;1;465584;;;;;;;;;;;
202102099;+00:00;1925033869967381907;125960;1;1;465584;;;;;;;;;;;
202102099;+00:00;1925033869967381908;125960;4;1;465592;;;;;;;;;;;
202102099;+00:00;1925033869967381909;125960;7;1;465606;;;;;;;;;;;
202102099;+00:00;1925033869967381910;125960;2;1;465610;;;;;;;;;;;
202102099;+00:00;1925033869967381911;125960;5;1;465610;;;;;;;;;;;
202102099;+00:00;1925033869967381912;125960;3;1;465616;;;;;;;;;;;
202102101;+00:00;1925033869967381913;125950;2;1;465620;;;;;;;;;;;
202102101;+00:00;1925033869967381914;125950;1;1;465622;;;;;;;;;;;
202102101;+00:00;1925033869967381915;125950;2;1;465626;;;;;;;;;;;
202102101;+00:00;1925033869967381916;125950;1;1;465628;;;;;;;;;;;
202102101;+00:00;1925033869967381917;125950;1;1;465630;;;;;;;;;;;
202102101;+00:00;1925033869967381918;125950;1;1;465632;;;;;;;;;;;
202102138;+00:00;1925033869967381919;125950;1;0;465632;;;;;;;;;;;
202102138;+00:00;1925033869967381920;125950;1;0;465632;;;;;;;;;;;
202103313;+00:00;1925033869967381921;125950;1;1;465632;;;;;;;;;;;
202106491;+00:00;1925033869967381923;125950;1;1;465632;;;;;;;;;;;
202107955;+00:00;1925033869967381924;125940;1;1;465632;;;;;;;;;;;
202107955;+00:00;1925033869967381925;125940;1;1;465632;;;;;;;;;;;
202107956;+00:00;1925033869967381926;125940;1;1;465632;;;;;;;;;;;
202107956;+00:00;1925033869967381927;125940;1;1;465632;;;;;;;;;;;
202107956;+00:00;1925033869967381928;125940;1;1;465632;;;;;;;;;;;
202107957;+00:00;1925033869967381929;125940;2;1;465636;;;;;;;;;;;
202107978;+00:00;1925033869967381930;125940;1;1;465638;;;;;;;;;;;
202107978;+00:00;1925033869967381931;125940;4;1;465638;;;;;;;;;;;
202107978;+00:00;1925033869967381932;125940;1;1;465638;;;;;;;;;;;
202107978;+00:00;1925033869967381933;125940;1;1;465638;;;;;;;;;;;
202108004;+00:00;1925033869967381934;125940;1;0;465640;;;;;;;;;;;
202108768;+00:00;1925033869967381935;125930;2;1;465636;;;;;;;;;;;
202110584;+00:00;1925033869967381936;125930;2;1;465640;;;;;;;;;;;
202115392;+00:00;1925033869967381937;125940;1;0;465640;;;;;;;;;;;
202115392;+00:00;1925033869967381938;125940;2;0;465640;;;;;;;;;;;
202117831;+00:00;1925033869967381946;125930;2;1;465636;;;;;;;;;;;
202118060;+00:00;1925033869967381948;125930;8;1;465620;;;;;;;;;;;
202118060;+00:00;1925033869967381949;125930;1;1;465618;;;;;;;;;;;
202118060;+00:00;1925033869967381950;125930;1;1;465616;;;;;;;;;;;
202118060;+00:00;1925033869967381951;125930;5;1;465606;;;;;;;;;;;
202118060;+00:00;1925033869967381952;125930;2;1;465602;;;;;;;;;;;
202118081;+00:00;1925033869967381955;125930;1;0;465602;;;;;;;;;;;
202118119;+00:00;1925033869967381956;125920;1;1;465604;;;;;;;;;;;
202118119;+00:00;1925033869967381957;125920;1;1;465606;;;;;;;;;;;
202120114;+00:00;1925033869967381960;125930;1;0;465604;;;;;;;;;;;
202120114;+00:00;1925033869967381961;125930;1;0;465602;;;;;;;;;;;
202120114;+00:00;1925033869967381962;125940;1;0;465600;;;;;;;;;;;
202120114;+00:00;1925033869967381963;125940;1;0;465600;;;;;;;;;;;
202120114;+00:00;1925033869967381964;125940;2;0;465596;;;;;;;;;;;
202120114;+00:00;1925033869967381965;125940;2;0;465596;;;;;;;;;;;
202120114;+00:00;1925033869967381966;125940;1;0;465594;;;;;;;;;;;
202120114;+00:00;1925033869967381967;125940;2;0;465590;;;;;;;;;;;
202120114;+00:00;1925033869967381968;125940;4;0;465582;;;;;;;;;;;
202120114;+00:00;1925033869967381969;125940;6;0;465570;;;;;;;;;;;
202120114;+00:00;1925033869967381970;125940;6;0;465558;;;;;;;;;;;
202120114;+00:00;1925033869967381971;125940;3;0;465552;;;;;;;;;;;
202120114;+00:00;1925033869967381972;125940;4;0;465544;;;;;;;;;;;
202120114;+00:00;1925033869967381973;125940;4;0;465536;;;;;;;;;;;
202120114;+00:00;1925033869967381974;125940;2;0;465532;;;;;;;;;;;
202120114;+00:00;1925033869967381975;125940;1;0;465530;;;;;;;;;;;
202120114;+00:00;1925033869967381976;125940;4;1;465522;;;;;;;;;;;
202120116;+00:00;1925033869967381977;125950;1;0;465522;;;;;;;;;;;
202120116;+00:00;1925033869967381978;125950;1;0;465524;;;;;;;;;;;
202120747;+00:00;1925033869967381981;125940;1;1;465522;;;;;;;;;;;
202123488;+00:00;1925033869967381985;125950;1;0;465522;;;;;;;;;;;
202124272;+00:00;1925033869967381986;125950;4;0;465514;;;;;;;;;;;
202124272;+00:00;1925033869967381987;125950;1;0;465514;;;;;;;;;;;
202124272;+00:00;1925033869967381988;125950;1;0;465514;;;;;;;;;;;
202124272;+00:00;1925033869967381989;125950;2;0;465514;;;;;;;;;;;
202124272;+00:00;1925033869967381990;125950;1;0;465514;;;;;;;;;;;
202124272;+00:00;1925033869967381991;125950;1;0;465514;;;;;;;;;;;
202124272;+00:00;1925033869967381992;125960;1;0;465514;;;;;;;;;;;
202124273;+00:00;1925033869967381993;125950;1;1;465512;;;;;;;;;;;
202127203;+00:00;1925033869967381995;125940;23;1;465466;;;;;;;;;;;
202127203;+00:00;1925033869967381996;125940;31;1;465426;;;;;;;;;;;
202127203;+00:00;1925033869967381997;125940;5;1;465426;;;;;;;;;;;
202127239;+00:00;1925033869967381998;125930;2;1;465422;;;;;;;;;;;
202127239;+00:00;1925033869967381999;125930;5;1;465412;;;;;;;;;;;
202127239;+00:00;1925033869967382000;125930;2;1;465408;;;;;;;;;;;
202128907;+00:00;1925033869967382001;125930;2;1;465408;;;;;;;;;;;
202128907;+00:00;1925033869967382002;125930;1;1;465406;;;;;;;;;;;
202128907;+00:00;1925033869967382003;125930;2;1;465402;;;;;;;;;;;
202128907;+00:00;1925033869967382004;125930;4;1;465398;;;;;;;;;;;
202128907;+00:00;1925033869967382005;125930;8;0;465398;;;;;;;;;;;
202128908;+00:00;1925033869967382006;125930;4;0;465390;;;;;;;;;;;
202129322;+00:00;1925033869967382007;125940;2;0;465394;;;;;;;;;;;
202131451;+00:00;1925033869967382008;125940;1;0;465392;;;;;;;;;;;
202131451;+00:00;1925033869967382009;125940;3;0;465386;;;;;;;;;;;
202131451;+00:00;1925033869967382010;125940;2;0;465382;;;;;;;;;;;
202131451;+00:00;1925033869967382011;125940;1;0;465382;;;;;;;;;;;
202131451;+00:00;1925033869967382012;125940;4;0;465374;;;;;;;;;;;
202131451;+00:00;1925033869967382013;125940;3;0;465368;;;;;;;;;;;
202131451;+00:00;1925033869967382014;125940;6;0;465356;;;;;;;;;;;
202131451;+00:00;1925033869967382015;125940;2;0;465356;;;;;;;;;;;
202133898;+00:00;1925033869967382016;125950;1;0;465354;;;;;;;;;;;
202133898;+00:00;1925033869967382017;125950;1;0;465352;;;;;;;;;;;
202133898;+00:00;1925033869967382018;125950;12;0;465352;;;;;;;;;;;
202139637;+00:00;1925033869967382020;125950;1;1;465352;;;;;;;;;;;
202141231;+00:00;1925033869967382021;125960;23;0;465352;;;;;;;;;;;
202145620;+00:00;1925033869967382022;125950;1;1;465350;;;;;;;;;;;
202145620;+00:00;1925033869967382023;125950;2;1;465350;;;;;;;;;;;
202146349;+00:00;1925033869967382024;125960;2;0;465354;;;;;;;;;;;
202150594;+00:00;1925033869967382025;125960;2;0;465354;;;;;;;;;;;
202150594;+00:00;1925033869967382026;125960;15;0;465366;;;;;;;;;;;
202150594;+00:00;1925033869967382027;125960;36;0;465438;;;;;;;;;;;
202150594;+00:00;1925033869967382028;125960;40;0;465486;;;;;;;;;;;
202150595;+00:00;1925033869967382029;125960;7;0;465500;;;;;;;;;;;
202150595;+00:00;1925033869967382030;125960;40;0;465580;;;;;;;;;;;
202150595;+00:00;1925033869967382031;125960;35;0;465616;;;;;;;;;;;
